datetime,open,high,low,close,volume,support,resis
2021-06-02 15:00:00,37871.59,38237.37,37868.35,38045.12,1068.43156086,15632.81,108276.43
2021-06-02 16:00:00,38045.13,38208.98,37750.0,37887.71,1157.5930736,15632.81,108276.43
2021-06-02 17:00:00,37891.98,38081.16,37730.46,38017.0,671.64528072,15632.81,108276.43
2021-06-02 18:00:00,38016.99,38064.67,37782.42,38022.23,882.50380478,15632.81,108276.43
2021-06-02 19:00:00,38024.7,38036.01,37800.9,37883.12,628.70761739,15632.81,108276.43
2021-06-02 20:00:00,37884.31,37940.49,37601.01,37741.92,550.36049383,15632.81,108276.43
2021-06-02 21:00:00,37741.92,37921.0,37700.01,37800.65,528.93169876,15632.81,108276.43
2021-06-02 22:00:00,37793.95,37875.0,37330.95,37538.86,744.35027628,15632.81,108276.43
2021-06-02 23:00:00,37539.48,37747.66,37450.1,37577.91,263.42881946,15632.81,108276.43
2021-06-03 00:00:00,37581.83,37872.91,37310.01,37478.57,519.13040573,15632.81,108276.43
2021-06-03 01:00:00,37478.57,37594.29,37245.0,37301.19,311.41903036,15632.81,108276.43
2021-06-03 02:00:00,37301.2,37434.54,37184.88,37411.2,307.4040487,15632.81,108276.43
2021-06-03 03:00:00,37408.18,37680.1,37345.69,37639.41,356.43034766,15632.81,108276.43
2021-06-03 04:00:00,37644.3,38054.19,37608.35,37970.64,458.69084702,15632.81,108276.43
2021-06-03 05:00:00,37970.64,38888.0,37970.64,38815.01,1094.51649107,15632.81,108276.43
2021-06-03 06:00:00,38815.0,38988.76,38601.0,38950.93,431.34463025,15632.81,108276.43
2021-06-03 07:00:00,38954.41,39051.68,38560.34,38645.42,414.80098731,15632.81,108276.43
2021-06-03 08:00:00,38640.89,38900.0,38540.86,38813.19,239.11804497,15632.81,108276.43
2021-06-03 09:00:00,38813.19,39216.89,38813.19,39129.75,674.8672961,15632.81,108276.43
2021-06-03 10:00:00,39129.76,39489.82,39032.68,39281.22,558.97986147,15632.81,108276.43
2021-06-03 11:00:00,39278.3,39358.04,38723.98,38791.36,950.21767938,15632.81,108276.43
2021-06-03 12:00:00,38791.36,39112.47,38583.92,39044.17,985.23092582,15632.81,108276.43
2021-06-03 13:00:00,39045.95,39295.34,38334.0,38435.85,1214.28887512,15632.81,108276.43
2021-06-03 14:00:00,38435.85,38715.11,38329.29,38636.28,663.90776091,15632.81,108276.43
2021-06-03 15:00:00,38636.28,38765.86,38440.06,38561.07,605.7705215,15632.81,108276.43
2021-06-03 16:00:00,38561.07,38970.99,38428.82,38894.24,620.00737032,15632.81,108276.43
2021-06-03 17:00:00,38892.92,39000.0,38749.99,38811.8,616.79735613,15632.81,108276.43
2021-06-03 18:00:00,38811.81,38942.57,38459.58,38552.39,583.71581005,15632.81,108276.43
2021-06-03 19:00:00,38549.97,38669.61,38456.0,38590.3,751.66838994,15632.81,108276.43
2021-06-03 20:00:00,38590.3,38745.44,38540.04,38712.42,467.34663401,15632.81,108276.43
2021-06-03 21:00:00,38712.42,38982.95,38637.92,38749.75,446.09018545,15632.81,108276.43
2021-06-03 22:00:00,38749.75,38996.22,38724.64,38905.33,402.78331545,15632.81,108276.43
2021-06-03 23:00:00,38903.76,39276.27,38805.83,39248.55,651.22925448,15632.81,108276.43
2021-06-04 00:00:00,39248.54,39291.24,38591.36,38678.22,676.31306563,15632.81,108276.43
2021-06-04 01:00:00,38689.75,38689.75,37591.08,37925.0,1639.97373664,15632.81,108276.43
2021-06-04 02:00:00,37925.0,37925.0,37389.26,37798.9,801.82350838,15632.81,108276.43
2021-06-04 03:00:00,37798.9,38168.98,37603.3,37965.18,548.80633307,15632.81,108276.43
2021-06-04 04:00:00,37965.18,37965.18,37515.2,37583.24,369.84379694,15632.81,108276.43
2021-06-04 05:00:00,37578.16,37688.44,36600.0,36744.16,1233.61121789,15632.81,108276.43
2021-06-04 06:00:00,36729.32,37078.11,36571.65,36785.72,567.58159613,15632.81,108276.43
2021-06-04 07:00:00,36787.24,36821.16,36308.17,36620.39,673.6723418,15632.81,108276.43
2021-06-04 08:00:00,36620.34,36847.92,36250.0,36730.05,412.90440827,15632.81,108276.43
2021-06-04 09:00:00,36725.63,36861.9,36358.77,36861.9,306.88175505,15632.81,108276.43
2021-06-04 10:00:00,36861.9,37032.74,36585.0,36636.24,387.68058538,15632.81,108276.43
2021-06-04 11:00:00,36636.27,36846.66,36368.83,36587.77,680.65817631,15632.81,108276.43
2021-06-04 12:00:00,36587.77,37148.36,35593.22,36898.18,2122.01827764,15632.81,108276.43
2021-06-04 13:00:00,36896.08,37001.13,36616.52,36748.83,614.0664247,15632.81,108276.43
2021-06-04 14:00:00,36749.57,36908.49,36161.3,36746.0,1684.16024482,15632.81,108276.43
2021-06-04 15:00:00,36740.16,37093.01,36567.82,36987.16,1044.76537175,15632.81,108276.43
2021-06-04 16:00:00,36987.16,37101.71,36799.38,36927.77,588.35375154,15632.81,108276.43
2021-06-04 17:00:00,36927.77,37300.0,36845.43,37111.43,650.47413481,15632.81,108276.43
2021-06-04 18:00:00,37113.07,37200.0,36989.1,37131.32,510.69606139,15632.81,108276.43
2021-06-04 19:00:00,37130.72,37224.04,36750.0,36824.11,632.21211074,15632.81,108276.43
2021-06-04 20:00:00,36824.41,37148.7,36821.81,37056.59,438.83846523,15632.81,108276.43
2021-06-04 21:00:00,37056.59,37276.51,37038.95,37234.49,447.10634366,15632.81,108276.43
2021-06-04 22:00:00,37234.49,37275.56,37096.24,37121.79,315.25231302,15632.81,108276.43
2021-06-04 23:00:00,37121.79,37226.49,36500.0,36856.52,569.93849073,15632.81,108276.43
2021-06-05 00:00:00,36856.53,37764.99,36646.45,37691.1,850.12753853,15632.81,108276.43
2021-06-05 01:00:00,37691.37,37864.47,37575.6,37714.95,416.03231438,15632.81,108276.43
2021-06-05 02:00:00,37714.95,37781.57,37383.48,37666.8,368.49946204,15632.81,108276.43
2021-06-05 03:00:00,37666.8,37775.66,37397.0,37437.98,172.07248099,15632.81,108276.43
2021-06-05 04:00:00,37437.98,37728.01,37437.98,37692.61,282.55231937,15632.81,108276.43
2021-06-05 05:00:00,37692.28,37766.19,37495.62,37613.96,109.09515031,15632.81,108276.43
2021-06-05 06:00:00,37613.96,37832.58,37581.68,37708.86,199.39098194,15632.81,108276.43
2021-06-05 07:00:00,37725.1,37921.35,37573.52,37589.09,261.8259201,15632.81,108276.43
2021-06-05 08:00:00,37589.09,37868.25,37456.83,37800.01,219.80710641,15632.81,108276.43
2021-06-05 09:00:00,37796.0,37844.25,36050.0,36357.57,931.99093168,15632.81,108276.43
2021-06-05 10:00:00,36357.55,36680.33,36064.76,36481.3,598.22272993,15632.81,108276.43
2021-06-05 11:00:00,36481.27,36555.83,35713.83,35915.27,891.64047004,15632.81,108276.43
2021-06-05 12:00:00,35915.26,36264.76,35300.0,36050.0,1268.52398491,15632.81,108276.43
2021-06-05 13:00:00,36050.01,36057.91,35700.0,35755.13,596.92372489,15632.81,108276.43
2021-06-05 14:00:00,35755.12,36015.18,35536.6,35653.91,575.43004334,15632.81,108276.43
2021-06-05 15:00:00,35662.54,36442.59,35575.01,36330.07,600.86993222,15632.81,108276.43
2021-06-05 16:00:00,36327.54,36327.54,36005.0,36088.43,431.8298567,15632.81,108276.43
2021-06-05 17:00:00,36082.25,36321.0,35875.0,36019.0,596.62998679,15632.81,108276.43
2021-06-05 18:00:00,36019.0,36187.03,35909.33,36048.32,292.64781679,15632.81,108276.43
2021-06-05 19:00:00,36057.31,36317.3,35734.69,35805.58,439.6989665,15632.81,108276.43
2021-06-05 20:00:00,35805.57,36034.82,35577.0,35855.66,732.56336951,15632.81,108276.43
2021-06-05 21:00:00,35857.36,35857.36,34832.17,34988.82,1373.07089653,15632.81,108276.43
2021-06-05 22:00:00,34990.84,35358.5,34874.0,35091.46,901.69406559,15632.81,108276.43
2021-06-05 23:00:00,35088.91,35634.03,35085.4,35539.49,543.55028432,15632.81,108276.43
2021-06-06 00:00:00,35539.97,35798.6,35422.44,35595.01,534.10983446,15632.81,108276.43
2021-06-06 01:00:00,35595.0,36265.47,35595.0,36253.39,613.00599668,15632.81,108276.43
2021-06-06 02:00:00,36249.52,36271.13,36066.8,36162.67,315.39554506,15632.81,108276.43
2021-06-06 03:00:00,36152.91,36236.46,35831.7,36022.06,496.05463413,15632.81,108276.43
2021-06-06 04:00:00,36020.75,36215.0,35977.9,36102.47,175.63224824,15632.81,108276.43
2021-06-06 05:00:00,36102.47,36250.1,36015.33,36250.1,183.70537093,15632.81,108276.43
2021-06-06 06:00:00,36250.1,36477.86,35733.13,35869.39,323.68568257,15632.81,108276.43
2021-06-06 07:00:00,35867.05,36202.42,35851.13,36154.48,198.61048625,15632.81,108276.43
2021-06-06 08:00:00,36154.47,36377.24,35983.78,36345.71,299.22051799,15632.81,108276.43
2021-06-06 09:00:00,36345.71,36439.85,36160.79,36186.43,104.64678093,15632.81,108276.43
2021-06-06 10:00:00,36186.43,36227.77,35866.27,36034.75,278.31770491,15632.81,108276.43
2021-06-06 11:00:00,36030.3,36154.52,35826.04,35887.8,262.88257973,15632.81,108276.43
2021-06-06 12:00:00,35893.44,36136.44,35822.54,35887.16,213.02712465,15632.81,108276.43
2021-06-06 13:00:00,35887.15,36040.52,35564.85,35648.62,417.77228925,15632.81,108276.43
2021-06-06 14:00:00,35644.59,36228.92,35473.82,36125.96,529.57929298,15632.81,108276.43
2021-06-06 15:00:00,36125.96,36433.32,36062.78,36167.76,349.13466336,15632.81,108276.43
2021-06-06 16:00:00,36166.48,36323.78,36124.99,36240.0,217.2787103,15632.81,108276.43
2021-06-06 17:00:00,36240.01,36240.01,35933.1,36038.01,272.38298566,15632.81,108276.43
2021-06-06 18:00:00,36038.01,36045.37,35848.29,35898.85,235.95395783,15632.81,108276.43
2021-06-06 19:00:00,35897.49,35897.49,35727.45,35764.04,282.99478629,15632.81,108276.43
2021-06-06 20:00:00,35768.49,35980.0,35616.13,35967.11,393.67311228,15632.81,108276.43
2021-06-06 21:00:00,35967.11,36034.85,35874.0,35952.3,354.78714976,15632.81,108276.43
2021-06-06 22:00:00,35952.29,35958.32,35258.0,35563.41,746.03172848,15632.81,108276.43
2021-06-06 23:00:00,35560.88,35871.63,35488.13,35800.48,386.62006046,15632.81,108276.43
2021-06-07 00:00:00,35800.48,36399.99,35530.0,36303.93,746.17431788,15632.81,108276.43
2021-06-07 01:00:00,36303.93,36812.39,36183.73,36695.07,635.59579215,15632.81,108276.43
2021-06-07 02:00:00,36695.07,36774.17,36557.01,36654.5,359.14726421,15632.81,108276.43
2021-06-07 03:00:00,36654.5,36733.28,36306.18,36396.12,380.4834011,15632.81,108276.43
2021-06-07 04:00:00,36396.12,36571.88,36222.0,36268.91,286.83969213,15632.81,108276.43
2021-06-07 05:00:00,36269.6,36446.32,36100.01,36302.78,342.45721727,15632.81,108276.43
2021-06-07 06:00:00,36302.79,36370.95,36059.94,36094.65,289.93647091,15632.81,108276.43
2021-06-07 07:00:00,36094.64,36234.88,35861.54,36163.25,367.63141346,15632.81,108276.43
2021-06-07 08:00:00,36163.25,36340.23,35907.41,36121.33,293.55996971,15632.81,108276.43
2021-06-07 09:00:00,36128.37,36415.37,36063.91,36305.69,280.94728787,15632.81,108276.43
2021-06-07 10:00:00,36305.69,36620.2,36305.69,36513.13,349.99901417,15632.81,108276.43
2021-06-07 11:00:00,36513.14,36597.01,36327.62,36395.0,418.93575693,15632.81,108276.43
2021-06-07 12:00:00,36395.0,36790.16,36262.62,36632.16,662.77757249,15632.81,108276.43
2021-06-07 13:00:00,36632.15,36743.28,36244.89,36304.11,1020.27555557,15632.81,108276.43
2021-06-07 14:00:00,36304.11,36310.0,35865.81,36052.57,1397.69482613,15632.81,108276.43
2021-06-07 15:00:00,36052.58,36134.68,35914.84,36036.71,546.1585788,15632.81,108276.43
2021-06-07 16:00:00,36036.71,36088.61,35700.58,35799.99,706.09558836,15632.81,108276.43
2021-06-07 17:00:00,35800.0,35883.46,35572.43,35725.01,716.01365832,15632.81,108276.43
2021-06-07 18:00:00,35725.01,35773.57,35401.0,35490.95,890.88559796,15632.81,108276.43
2021-06-07 19:00:00,35491.8,35683.26,35333.09,35641.05,945.41168413,15632.81,108276.43
2021-06-07 20:00:00,35634.46,35738.64,34034.0,34461.35,2081.38038118,15632.81,108276.43
2021-06-07 21:00:00,34461.35,34650.0,33582.0,34133.2,2238.21186796,15632.81,108276.43
2021-06-07 22:00:00,34133.2,34300.0,33940.63,34177.51,1364.1824406,15632.81,108276.43
2021-06-07 23:00:00,34178.24,34190.44,33333.0,33575.91,1676.92092058,15632.81,108276.43
2021-06-08 00:00:00,33567.26,34069.0,33320.0,33692.04,1800.33573968,15632.81,108276.43
2021-06-08 01:00:00,33692.03,33990.76,33573.26,33807.41,1123.29519595,15632.81,108276.43
2021-06-08 02:00:00,33807.49,33885.39,32412.0,32737.41,2733.23931122,15632.81,108276.43
2021-06-08 03:00:00,32737.41,32915.39,32399.46,32847.19,1849.77108417,15632.81,108276.43
2021-06-08 04:00:00,32847.19,33160.95,32692.63,32869.08,1273.7812804,15632.81,108276.43
2021-06-08 05:00:00,32873.54,33000.0,32505.0,32925.0,740.55642082,15632.81,108276.43
2021-06-08 06:00:00,32918.79,32966.28,32583.91,32627.6,517.92486331,15632.81,108276.43
2021-06-08 07:00:00,32627.59,33257.97,32177.0,32979.31,1193.75584704,15632.81,108276.43
2021-06-08 08:00:00,32980.69,33356.39,32900.0,32930.81,649.12924481,15632.81,108276.43
2021-06-08 09:00:00,32932.28,32975.16,32699.09,32835.91,437.84650286,15632.81,108276.43
2021-06-08 10:00:00,32835.91,33201.45,32684.97,32823.33,880.9309575,15632.81,108276.43
2021-06-08 11:00:00,32823.33,33230.0,32720.0,33128.46,677.46457151,15632.81,108276.43
2021-06-08 12:00:00,33123.94,33204.49,32834.99,32911.15,700.33810151,15632.81,108276.43
2021-06-08 13:00:00,32911.14,32968.0,32370.92,32389.45,1847.52902325,15632.81,108276.43
2021-06-08 14:00:00,32389.46,32540.01,31468.01,31761.81,4159.30830029,15632.81,108276.43
2021-06-08 15:00:00,31761.81,31824.98,31004.95,31726.12,3852.2265549,15632.81,108276.43
2021-06-08 16:00:00,31726.13,32392.11,31600.1,32201.01,2026.89978328,15632.81,108276.43
2021-06-08 17:00:00,32201.37,32234.03,31880.13,32192.52,1101.3966743,15632.81,108276.43
2021-06-08 18:00:00,32193.32,32809.93,32100.4,32785.33,1776.20581493,15632.81,108276.43
2021-06-08 19:00:00,32780.33,33036.49,32666.25,32909.62,1551.33032699,15632.81,108276.43
2021-06-08 20:00:00,32909.61,33931.82,32703.4,33642.33,1561.58721883,15632.81,108276.43
2021-06-08 21:00:00,33636.23,33828.32,33121.77,33497.06,1232.71418861,15632.81,108276.43
2021-06-08 22:00:00,33494.24,33827.0,33371.16,33468.41,554.08421335,15632.81,108276.43
2021-06-08 23:00:00,33467.26,33669.0,33350.0,33402.13,695.90632964,15632.81,108276.43
2021-06-09 00:00:00,33402.13,33561.1,32822.99,32917.37,958.97364267,15632.81,108276.43
2021-06-09 01:00:00,32917.38,33059.12,32468.94,32538.94,948.04552593,15632.81,108276.43
2021-06-09 02:00:00,32538.94,33300.0,32408.53,32888.35,1255.58848149,15632.81,108276.43
2021-06-09 03:00:00,32898.2,33126.56,32643.86,32886.62,787.99361437,15632.81,108276.43
2021-06-09 04:00:00,32883.3,33017.01,32560.55,32990.37,606.84197516,15632.81,108276.43
2021-06-09 05:00:00,32995.97,33772.97,32935.01,33533.94,1210.16162583,15632.81,108276.43
2021-06-09 06:00:00,33533.93,34380.0,33465.48,34242.96,965.04803246,15632.81,108276.43
2021-06-09 07:00:00,34239.61,34608.1,34117.94,34192.33,946.24514824,15632.81,108276.43
2021-06-09 08:00:00,34192.32,34323.96,33710.94,34079.41,734.30581479,15632.81,108276.43
2021-06-09 09:00:00,34079.41,34400.03,33999.22,34021.8,494.35992458,15632.81,108276.43
2021-06-09 10:00:00,34021.8,34733.0,33965.55,34508.46,598.93304153,15632.81,108276.43
2021-06-09 11:00:00,34508.47,35075.0,34392.92,35010.4,839.99855474,15632.81,108276.43
2021-06-09 12:00:00,35017.72,35435.44,34861.83,34918.3,1208.58995775,15632.81,108276.43
2021-06-09 13:00:00,34921.93,35203.64,34772.39,35117.32,923.82634396,15632.81,108276.43
2021-06-09 14:00:00,35118.0,35439.99,34608.83,34704.71,1566.63794877,15632.81,108276.43
2021-06-09 15:00:00,34704.59,36696.72,34698.66,36376.95,3792.76591649,15632.81,108276.43
2021-06-09 16:00:00,36376.64,36707.75,36100.0,36526.68,1463.74448955,15632.81,108276.43
2021-06-09 17:00:00,36526.68,36950.0,36300.0,36575.01,1489.90325248,15632.81,108276.43
2021-06-09 18:00:00,36575.01,36900.0,35813.92,35903.26,839.2463859,15632.81,108276.43
2021-06-09 19:00:00,35903.26,36438.27,35409.83,36301.7,1159.78201025,15632.81,108276.43
2021-06-09 20:00:00,36304.66,36516.85,36149.36,36410.94,655.00749665,15632.81,108276.43
2021-06-09 21:00:00,36410.94,36758.57,36213.34,36675.6,559.15979775,15632.81,108276.43
2021-06-09 22:00:00,36673.73,37309.89,36530.37,37118.53,1038.60597817,15632.81,108276.43
2021-06-09 23:00:00,37122.07,37573.99,36977.15,37403.86,997.13297303,15632.81,108276.43
2021-06-10 00:00:00,37404.75,37685.0,36881.58,36976.17,905.34919222,15632.81,108276.43
2021-06-10 01:00:00,36975.96,37366.66,36876.02,36902.79,548.6717029,15632.81,108276.43
2021-06-10 02:00:00,36907.93,37122.05,36771.83,37122.05,689.7244287,15632.81,108276.43
2021-06-10 03:00:00,37122.05,37480.0,36966.45,36988.79,588.86558955,15632.81,108276.43
2021-06-10 04:00:00,36985.35,37241.09,36675.0,36813.86,476.40021737,15632.81,108276.43
2021-06-10 05:00:00,36812.93,36971.11,36555.0,36830.65,498.8790093,15632.81,108276.43
2021-06-10 06:00:00,36830.66,37050.55,36568.55,36769.72,328.84227234,15632.81,108276.43
2021-06-10 07:00:00,36772.26,37015.71,36647.4,36984.18,325.72006925,15632.81,108276.43
2021-06-10 08:00:00,36984.19,36984.19,36343.15,36418.31,470.15538298,15632.81,108276.43
2021-06-10 09:00:00,36418.3,37515.54,36263.01,37426.67,1086.70998136,15632.81,108276.43
2021-06-10 10:00:00,37426.66,38425.67,37322.41,37845.91,1661.35887036,15632.81,108276.43
2021-06-10 11:00:00,37846.69,38197.32,37698.51,37843.95,593.29742846,15632.81,108276.43
2021-06-10 12:00:00,37843.96,37978.97,37415.78,37796.31,906.6611589,15632.81,108276.43
2021-06-10 13:00:00,37800.06,37929.0,37473.44,37884.13,803.29904202,15632.81,108276.43
2021-06-10 14:00:00,37883.22,38228.05,36800.0,37027.59,1859.39483576,15632.81,108276.43
2021-06-10 15:00:00,37027.58,37250.0,36664.41,36912.97,831.75743513,15632.81,108276.43
2021-06-10 16:00:00,36912.02,37163.54,36675.17,36835.08,904.4015437,15632.81,108276.43
2021-06-10 17:00:00,36834.41,36927.32,36155.0,36497.79,1919.01100628,15632.81,108276.43
2021-06-10 18:00:00,36487.93,36882.98,36430.5,36790.0,933.57061435,15632.81,108276.43
2021-06-10 19:00:00,36780.4,36880.0,36370.08,36697.68,776.88665625,15632.81,108276.43
2021-06-10 20:00:00,36697.68,36720.18,35800.0,36484.55,1352.5005584,15632.81,108276.43
2021-06-10 21:00:00,36484.6,36743.42,36168.0,36712.17,498.00844489,15632.81,108276.43
2021-06-10 22:00:00,36712.16,37115.93,36594.71,36849.01,560.38384835,15632.81,108276.43
2021-06-10 23:00:00,36849.0,37000.0,36620.03,36694.05,333.96490029,15632.81,108276.43
2021-06-11 00:00:00,36694.91,37273.42,36278.84,36428.95,793.3135746,15632.81,108276.43
2021-06-11 01:00:00,36431.49,36518.45,35944.0,36308.9,697.37424238,15632.81,108276.43
2021-06-11 02:00:00,36313.24,36369.02,35964.83,36356.19,462.47964949,15632.81,108276.43
2021-06-11 03:00:00,36360.87,36919.32,36342.87,36783.02,503.77842333,15632.81,108276.43
2021-06-11 04:00:00,36776.01,37161.48,36664.58,37052.99,445.61296995,15632.81,108276.43
2021-06-11 05:00:00,37051.13,37400.0,36921.88,37013.52,440.29428266,15632.81,108276.43
2021-06-11 06:00:00,37015.64,37053.84,36467.42,36527.45,274.60081963,15632.81,108276.43
2021-06-11 07:00:00,36526.79,37196.75,36415.42,37158.48,439.30831574,15632.81,108276.43
2021-06-11 08:00:00,37155.78,37336.14,36936.87,37040.04,325.69012917,15632.81,108276.43
2021-06-11 09:00:00,37039.73,37483.0,36987.07,37063.49,305.90673355,15632.81,108276.43
2021-06-11 10:00:00,37063.49,37695.0,37041.25,37497.99,604.25534419,15632.81,108276.43
2021-06-11 11:00:00,37498.0,37569.33,37216.67,37395.87,436.98634296,15632.81,108276.43
2021-06-11 12:00:00,37398.31,37491.17,37051.78,37330.21,418.98499721,15632.81,108276.43
2021-06-11 13:00:00,37329.83,37600.0,37329.82,37461.65,595.35006428,15632.81,108276.43
2021-06-11 14:00:00,37461.65,37522.27,37125.0,37253.65,1144.93135391,15632.81,108276.43
2021-06-11 15:00:00,37253.66,37263.0,36763.73,36820.63,761.56851762,15632.81,108276.43
2021-06-11 16:00:00,36816.75,36969.39,36521.84,36659.18,790.11282361,15632.81,108276.43
2021-06-11 17:00:00,36663.68,36964.39,36590.4,36922.01,801.16706018,15632.81,108276.43
2021-06-11 18:00:00,36922.0,37250.0,36768.47,37179.4,573.14330572,15632.81,108276.43
2021-06-11 19:00:00,37179.4,37397.28,37087.03,37256.95,667.31216283,15632.81,108276.43
2021-06-11 20:00:00,37256.94,37472.08,37151.09,37151.09,667.29800405,15632.81,108276.43
2021-06-11 21:00:00,37151.09,37316.92,36793.86,36916.42,681.98817227,15632.81,108276.43
2021-06-11 22:00:00,36910.14,37492.0,36862.27,37350.01,649.08703957,15632.81,108276.43
2021-06-11 23:00:00,37350.01,37395.57,36949.26,37338.44,661.64917071,15632.81,108276.43
2021-06-12 00:00:00,37340.08,37448.0,36996.04,37063.8,500.81555292,15632.81,108276.43
2021-06-12 01:00:00,37061.23,37140.38,36156.71,36251.98,1068.4526592,15632.81,108276.43
2021-06-12 02:00:00,36244.8,36384.32,35415.01,35534.93,1437.68196324,15632.81,108276.43
2021-06-12 03:00:00,35535.83,35904.02,35293.91,35599.18,1000.10831787,15632.81,108276.43
2021-06-12 04:00:00,35599.18,35742.97,35123.67,35250.26,844.34414366,15632.81,108276.43
2021-06-12 05:00:00,35250.26,35496.53,35000.0,35179.26,692.97786563,15632.81,108276.43
2021-06-12 06:00:00,35179.26,35389.32,35110.73,35331.61,482.43589647,15632.81,108276.43
